Date,Close,High,Low,Open,Volume
2013-06-14,12.555810928344727,12.735638158015403,12.536543886731499,12.703526421993358,54618855
2013-06-17,12.677838325500488,12.735639456232173,12.607191745076967,12.652147426116812,56877616
2013-06-18,12.76132869720459,12.793441944068707,12.677838176021007,12.690682871587711,42143039
2013-06-19,12.587924003601074,12.78059518266498,12.575079308595056,12.767750487658962,75429279
2013-06-20,12.318183898925781,12.517278203812854,12.266804358645052,12.472321765794234,126575852
2013-06-21,12.329146385192871,12.42587067269853,12.180835457744868,12.419421680319502,105462601
2013-06-24,12.109904289245605,12.23886975547295,11.980938066005411,12.174386643852852,96897057
2013-06-25,12.335591316223145,12.393626936560048,12.200177644483539,12.232419571669299,80205190
2013-06-26,12.458110809326172,12.503249210133449,12.380731991392745,12.451662574498387,82233016
2013-06-27,12.619318962097168,12.638664424770726,12.522594676780667,12.541939382441402,52961682
2013-06-28,12.541938781738281,12.599973652953697,12.471007440700056,12.574180713308083,63374219
2013-07-01,12.58062744140625,12.896594718297424,12.5741799638919,12.632214074635721,73513720
2013-07-02,12.593525886535645,12.722492103586974,12.535491013161264,12.587077651384359,74272877
2013-07-03,12.55483627319336,12.587078207386805,12.471008455510956,12.509698625140521,30829533
2013-07-05,12.780524253845215,12.780524253845215,12.612868651677624,12.69669645276142,46578332
2013-07-08,12.877250671386719,12.922388315378136,12.832111513369744,12.864352687649328,58673522
2013-07-09,12.986871719360352,12.993321468765988,12.86435373311553,12.954630542460578,93151001
2013-07-10,12.909492492675781,12.97397484446673,12.838560391680101,12.948181903750351,71055905
2013-07-11,13.032005310058594,13.083591171046047,12.935280306682081,13.083591171046047,74407918
2013-07-12,13.12228012084961,13.128728353253909,13.032004867189405,13.064246029210906,53045513
2013-07-15,13.180317878723145,13.212559046009295,13.102937563211151,13.206110812552065,32258971
2013-07-16,13.128734588623047,13.219011399184357,13.070700469421586,13.180321986383383,44604916
2013-07-17,13.186769485473633,13.225458896114109,13.122285620380552,13.1545283099399,46074484
2013-07-18,13.360875129699707,13.367323365666637,13.219012424401424,13.225460660368354,57946248
2013-07-19,13.367321014404297,13.367321014404297,13.28349244755352,13.354424544738878,40687012
2013-07-22,13.457594871520996,13.457594871520996,13.354423125164793,13.373767827606581,32787439
2013-07-23,13.406009674072266,13.496286470709734,13.393113205127694,13.496286470709734,37173861
2013-07-24,13.309285163879395,13.457596076572228,13.283492224980732,13.457596076572228,45179670
2013-07-25,13.322186470031738,13.328634706364655,13.199668465680434,13.277047301675424,46240669
2013-07-26,13.309285163879395,13.309285163879395,13.17387223466142,13.25769928608207,37870484
2013-07-29,13.21255874633789,13.283489312758661,13.160971365824862,13.283489312758661,35602736
2013-07-30,13.206114768981934,13.289941829039737,13.167425356647561,13.251252416705366,29564312
2013-07-31,13.21255874633789,13.33507669327169,13.193214046404954,13.21255874633789,56247221
2013-08-01,13.425352096557617,13.438248563311113,13.322180362529648,13.335076829283144,41956665
2013-08-02,13.418905258178711,13.431801726272893,13.37376761984907,13.41245702413162,38756558
2013-08-05,13.393113136291504,13.43825077736551,13.367320198534928,13.40600960516979,25892854
2013-08-06,13.270594596862793,13.380216091636473,13.257698128539465,13.367319623313145,31125712
2013-08-07,13.180317878723145,13.219007279466526,13.115834030125612,13.212559046009295,47522016
2013-08-08,13.21255874633789,13.28993754606964,13.115833732648008,13.251248146203766,53167013
2013-08-09,13.167423248291016,13.24480206056993,13.141630310864711,13.180319717004169,25617110
2013-08-12,13.115835189819336,13.154526108008973,13.070697551627683,13.109386955791956,33403185
2013-08-13,13.180317878723145,13.219007279466526,13.05135169555331,13.148075197411762,37451082
2013-08-14,13.128734588623047,13.225459634651186,13.122286353156218,13.160975765957193,37419446
2013-08-15,12.935285568237305,13.032010610957684,12.8901479215131,13.032010610957684,76359915
2013-08-16,12.909492492675781,12.99976778518311,12.8836995519594,12.909492492675781,40227972
2013-08-19,12.741835594177246,12.896594737078287,12.735387359640765,12.883698268005324,47041926
2013-08-20,12.864350318908691,12.896593001276917,12.716040944531136,12.76762681387985,52458696
2013-08-21,12.774077415466309,12.915940096497497,12.716043301691279,12.80631858978577,57591843
2013-08-22,12.922389030456543,12.94173373609476,12.812767517814343,12.825663988239821,39774718
2013-08-23,12.935285568237305,12.961078509222567,12.870803215774153,12.948182038729936,31125096
2013-08-26,12.851457595825195,12.98687205634366,12.851457595825195,12.954630878607293,36845430
2013-08-27,12.541938781738281,12.741836335030145,12.516145842092666,12.696697933637536,89691891
2013-08-28,12.561283111572266,12.64511015786675,12.477455308265064,12.509696479916789,63150423
2013-08-29,12.593525886535645,12.67735294350235,12.522594542858695,12.535491013161264,33458334
2013-08-30,12.535490989685059,12.625767795659609,12.496800821836992,12.59997409808996,32457777
2013-09-03,12.63866138458252,12.754730347639752,12.567729300196657,12.683799020266529,52539203
2013-09-04,12.735386848449707,12.793420956948585,12.619317117426528,12.651559045827504,38645768
2013-09-05,12.76762866973877,12.845008999034862,12.735387496709356,12.761180435132887,37273449
2013-09-06,12.76762866973877,12.845008999034862,12.6257667513966,12.83855925040348,48118067
2013-09-09,12.91594123840332,12.91594123840332,12.786975015697939,12.819216192867861,40325837
2013-09-10,13.070701599121094,13.090046307193543,13.012665960877914,13.019115710927897,45371583
2013-09-11,13.08359432220459,13.090042556381066,13.012662232237949,13.04490491714573,39921576
2013-09-12,12.986871719360352,13.090044999465308,12.973975248600441,13.070700293325444,42265400
2013-09-13,13.025558471679688,13.044903171620623,12.967522857831684,13.006213771738752,36197555
2013-09-16,13.167423248291016,13.225457357500202,13.141630310864711,13.180319717004169,48338416
2013-09-17,13.23190689086914,13.23190689086914,13.160974791957765,13.186769245941823,42906382
2013-09-18,13.347976684570312,13.425355504734771,13.16742459016098,13.20611400024321,62847843
2013-09-19,13.29638957977295,13.418907561725007,13.270596639156858,13.406011091416962,49697070
2013-09-20,13.225825309753418,13.335877602397149,13.206404316933934,13.329403938123988,54032652
2013-09-23,13.038091659545898,13.16109285406926,13.01867065830489,13.148145519908587,62269273
2013-09-24,12.95392894744873,13.070456429553797,12.94098161832554,13.025139257626265,49559198
2013-09-25,13.025137901306152,13.063979884631063,12.90861195133142,12.973348590206271,48181217
2013-09-26,13.025137901306152,13.109297051839677,12.966874926318786,13.044560412964826,35533800
2013-09-27,12.979823112487793,13.012191434065832,12.921560133647324,12.947454790909754,60591420
2013-09-30,12.889187812805176,12.953925963505023,12.811503855960588,12.824451182101352,49069260
2013-10-01,12.979823112487793,13.005717769750223,12.895665476384893,12.908612805016109,50421391
2013-10-02,12.973353385925293,12.986300718486364,12.85682587287888,12.889194204281557,46893960
2013-10-03,12.87624454498291,12.960403711419085,12.772665903211008,12.940982716086854,57469112
2013-10-04,12.979823112487793,12.986296776803401,12.869769299126144,12.88271662775736,36588767
2013-10-07,12.830927848815918,12.915085488431693,12.81798051964426,12.86976983633089,35878480
2013-10-08,12.669085502624512,12.850349642304932,12.649664507658375,12.830928647338796,90449818
2013-10-09,12.714404106140137,12.76619419496297,12.610824688492839,12.701456773934021,96983596
2013-10-10,13.076930046081543,13.083403710619358,12.876243405416535,12.882717069954351,94071174
2013-10-11,13.148141860961914,13.161089191519524,13.00571970483167,13.04456321650104,47829520
2013-10-14,13.212876319885254,13.2322988324933,13.044561050583384,13.063980523198847,45458737
2013-10-15,13.115774154663086,13.251722651941979,13.089879492323604,13.212879138436142,57169733
2013-10-16,13.394144058227539,13.40709138866594,13.199931061658463,13.206406246874193,92827371
2013-10-17,13.510668754577637,13.530091268395136,13.303509967156032,13.303509967156032,65763713
2013-10-18,13.536565780639648,13.56893410570169,13.45240661548186,13.549513110664465,51511564
2013-10-21,13.510668754577637,13.568933256037365,13.49772142536356,13.543038597609213,35925381
2013-10-22,13.536565780639648,13.620723425800957,13.517144785602422,13.56893410570169,38892953
2013-10-23,13.426513671875,13.491250330275005,13.394145342674998,13.471829332755004,44094297
2013-10-24,13.445934295654297,13.471828958294534,13.381197639053699,13.471828958294534,34263777
2013-10-25,13.504195213317871,13.504195213317871,13.426509726071522,13.458878045759073,34527334
2013-10-28,13.47182559967041,13.504195439897304,13.445930943485896,13.497720255854922,26414798
2013-10-29,13.510668754577637,13.523616083791712,13.46535310232837,13.49772142536356,27109328
2013-10-30,13.458880424499512,13.549513255639448,13.413564768927792,13.530092260394426,43636119
2013-10-31,13.316459655761719,13.452408156593068,13.309985990007686,13.439460825085002,60161063
2013-11-01,13.348825454711914,13.368247968289786,13.277615144913065,13.316457132076074,41068991
2013-11-04,13.355301856994629,13.38119651746442,13.316458346293436,13.368249187229525,23064878
2013-11-05,13.284088134765625,13.335877448352685,13.264667142170477,13.309982791559154,31916014
2013-11-06,13.348825454711914,13.381195297344123,13.316457132076074,13.348825454711914,35278244
2013-11-07,13.19992733001709,13.407087598460016,13.193455186624105,13.387666608292761,55046504
2013-11-08,13.504195213317871,13.504195213317871,13.199928448266213,13.212875776141233,78709894
2013-11-11,13.510668754577637,13.536564933002174,13.452405773114293,13.504196609966984,28828050
2013-11-12,13.381196022033691,13.491248324955686,13.342352512770654,13.478300995200158,35299294
2013-11-13,13.497723579406738,13.549514424524505,13.30351209020584,13.322933087126268,52414257
2013-11-14,13.614242553710938,13.620716215296333,13.465346817251161,13.49771512517814,43016187
2013-11-15,13.678991317749023,13.691938650979527,13.601305798369154,13.627200464830157,45884171
2013-11-18,13.67250919342041,13.769615663372184,13.640140876768513,13.73077368338991,52683107
2013-11-19,13.691933631896973,13.763143938561015,13.65309164644386,13.678986303412602,35699492
2013-11-20,13.653094291687012,13.76314660512645,13.607777113215356,13.724304612147824,39271362
2013-11-21,13.847306251525879,13.866727248681313,13.685463088567284,13.691936754285761,45735589
2013-11-22,13.912041664123535,13.91851532926287,13.834357682451497,13.860252343008842,34106702
2013-11-25,13.9314603805542,13.989723357277239,13.905565724232847,13.95735503687555,34048598
2013-11-26,13.9185152053833,13.989725521282207,13.912041540301582,13.937936200628457,34307478
2013-11-27,13.957353591918945,13.976776102145475,13.918511611458094,13.950879928508803,19686029
2013-11-29,13.905564308166504,14.009144442900139,13.899090644745408,14.009144442900139,14792804
2013-12-02,13.899094581604004,14.002673225679736,13.860252590075605,13.924989242622937,37823829
2013-12-03,13.756670951843262,13.860251104815918,13.68546064167207,13.82788278201083,34143508
2013-12-04,13.789032936096191,13.853769551948194,13.672505507566909,13.698401673903387,53872745
2013-12-05,13.659564018249512,13.763144167846361,13.646616689549445,13.730775846096197,45227309
2013-12-06,13.847306251525879,13.886148245836747,13.75667341147054,13.82141006865532,37371314
2013-12-09,13.905564308166504,13.937932625271982,13.879669654482123,13.892616981324313,27234152
2013-12-10,13.853774070739746,13.93793321879386,13.853774070739746,13.873196581826212,37960839
2013-12-11,13.666038513183594,13.86672361790695,13.640142337093526,13.860249953883496,79264090
2013-12-12,13.666038513183594,13.730775153418145,13.63366867307007,13.65956332916389,48718056
2013-12-13,13.678991317749023,13.743727983901534,13.646621464675912,13.71135965082528,89187304
2013-12-16,13.763144493103027,13.795512815618133,13.737249835090942,13.737249835090942,84071637
2013-12-17,13.67250919342041,13.763142000041805,13.65956186675965,13.763142000041805,33255096
2013-12-18,13.989721298217773,14.002668624472813,13.594824807446987,13.7178259268659,122031246
2013-12-19,13.970303535461426,14.009147043194005,13.924987883102538,13.970303535461428,56205614
2013-12-20,14.055506706237793,14.094532863063428,13.99046565676787,13.996969761714864,81181865
2013-12-23,14.120548248291016,14.15306877064332,14.101035934879635,14.120548248291016,36429968
2013-12-24,14.146568298339844,14.15307240448025,14.107543661497408,14.146568298339846,9107923
2013-12-26,14.179084777832031,14.192091457851776,14.146562732780902,14.192091457851776,18352240
2013-12-27,14.172582626342773,14.192094941877524,14.146566205629775,14.185590836699275,14700479
2013-12-30,14.146568298339844,14.198601147463092,14.127055979918627,14.172584722901469,19989840
2013-12-31,14.218113899230957,14.224619532713609,14.166081048521827,14.172585154860467,22770053
2014-01-02,14.140063285827637,14.205104343062594,14.101038651486661,14.192096131615601,43679450
2014-01-03,14.237628936767578,14.283157684947824,14.153074020145842,14.159578127028734,30349074
2014-01-06,14.25063705444336,14.348198657028897,14.224620627087216,14.309174015994682,42798546
2014-01-07,14.257136344909668,14.328681495969546,14.21160761241702,14.328681495969546,58506229
2014-01-08,14.302666664123535,14.32217898021363,14.24412971585325,14.28315434803344,44270453
2014-01-09,14.354700088500977,14.374213932525306,14.263642609725373,14.348195982874149,35872817
2014-01-10,14.328685760498047,14.36771039996347,14.26364469472234,14.348198080230757,44795967
2014-01-13,14.114045143127441,14.335186237923965,14.088028723403577,14.3091698182001,52459804
2014-01-14,14.231122016906738,14.250635862936406,14.120552209887958,14.192097379135404,38581263
2014-01-15,14.400224685668945,14.413232891801277,14.28965340640089,14.296157509467054,75928326
2014-01-16,14.309176445007324,14.367713416495421,14.276655905291713,14.361210835696685,57911287
2014-01-17,14.263644218444824,14.354701707490312,14.23112215949885,14.328685282048744,70660016
2014-01-21,14.276651382446289,14.354700653037732,14.192096478828326,14.34169244127249,51099056
2014-01-22,14.283154487609863,14.315675014744482,14.244129855048321,14.302666803890634,22301904
2014-01-23,14.049005508422852,14.224619432618436,13.983964445494115,14.218113799181564,64648058
