Date,Close,High,Low,Open,Volume
2017-10-23,22.783308029174805,22.85177770786164,22.73195454582525,22.808983138403676,43555200
2017-10-24,22.945919036865234,22.988713599872263,22.84321535053969,22.86033154329684,61259200
2017-10-25,22.80898094177246,23.0400666972529,22.680600510654134,23.014389958050934,68653500
2017-10-26,22.93736457824707,23.040069916961624,22.89457163937616,22.89457163937616,41832600
2017-10-27,22.920249938964844,22.963042880742353,22.774751651496786,22.894573194430684,56694400
2017-10-30,22.826099395751953,22.92880472293903,22.76618863507857,22.894569069728075,48157500
2017-10-31,22.766189575195312,22.911687842458562,22.740512834226788,22.826100338342677,39890800
2017-11-01,22.800424575805664,22.963040677359587,22.77474946618121,22.860335341523967,40921900
2017-11-02,23.014389038085938,23.048624688986706,22.71483525493263,22.82609785546876,51098300
2017-11-03,22.920249938964844,22.954483965897634,22.851780252653175,22.937366136208194,42387000
2017-11-06,22.894569396972656,22.937362331652224,22.817540808592785,22.86033374327235,33642100
2017-11-07,22.577892303466797,22.9801530040401,22.517981552090912,22.911683340689724,70325500
2017-11-08,22.466630935668945,22.54365951518689,22.389602356151002,22.535100602746493,55844900
2017-11-09,22.389604568481445,22.46663315561063,22.15851880709389,22.32113489463837,94577000
2017-11-10,22.321136474609375,22.449516918096656,22.304018646825497,22.406723981082862,53209600
2017-11-13,22.35537338256836,22.40672523635092,22.167080531288974,22.184198360031825,50579200
2017-11-14,22.34681510925293,22.355374023869885,22.192757911039863,22.269786510146396,54101800
2017-11-15,22.406721115112305,22.48374969784138,22.132842435384795,22.149958628533494,64952300
2017-11-16,22.415281295776367,22.56077955666708,22.398163469213742,22.50942607697921,53648100
2017-11-17,22.389604568481445,22.440956415752307,22.27834196065362,22.304017068066152,41938700
2017-11-20,22.492307662963867,22.526541680264565,22.363925608860768,22.432395275907794,35232400
2017-11-21,22.560779571533203,22.595013592235215,22.509426091811495,22.569338484820154,35972400
2017-11-22,22.44951629638672,22.62069130459323,22.44951629638672,22.560780541454708,30959400
2017-11-24,22.440956115722656,22.577895461577967,22.42383992182507,22.535102528165346,12172500
2017-11-27,22.42384147644043,22.543663004259454,22.406723648910315,22.42384147644043,42346400
2017-11-28,23.005834579467773,23.031511322614566,22.43240037542408,22.44951820418861,86507000
2017-11-29,23.399534225463867,23.553591404617027,23.16844845673413,23.228359219194616,135340600
2017-11-30,23.553592681884766,23.86170542445362,23.43376951802016,23.604944533571917,135241700
2017-12-01,23.60494041442871,23.716203012409494,23.06574198469074,23.58782258937147,148119600
2017-12-04,23.964406967163086,24.13558195562109,23.964406967163086,23.998642617832957,99820400
2017-12-05,23.836029052734375,24.092789930020796,23.776118290197267,24.06711482175966,77706200
2017-12-06,23.750442504882812,23.887381862603583,23.681972826022427,23.750442504882812,60299100
2017-12-07,23.827470779418945,23.913058284962805,23.60494391798327,23.827470779418945,59625500
2017-12-08,23.97296714782715,23.97296714782715,23.776117043400465,23.947290408466632,55001600
2017-12-11,23.91305160522461,24.007196365823685,23.844581946404634,23.97296235263641,43278400
2017-12-12,24.152694702148438,24.246841095611106,23.930167901883777,24.007196472454062,69517100
2017-12-13,23.853145599365234,24.178376135298425,23.83602777314618,24.127024289087025,97335300
2017-12-14,23.699087142944336,23.972965817812078,23.67341040500836,23.938730167230776,76970000
2017-12-15,23.912328720092773,24.07570000073386,23.757556100540892,23.843541071406037,111826100
2017-12-18,24.127290725708008,24.247670342918063,24.06710173711645,24.11009504327252,61275500
2017-12-19,24.024106979370117,24.282060223003263,24.024106979370117,24.264862902753926,57366300
2017-12-20,23.981117248535156,24.264866514780742,23.963921565752827,24.22187484778446,69680300
2017-12-21,24.187484741210938,24.256272405329927,24.084304065046094,24.110100054100943,46123500
2017-12-22,24.118694305419922,24.29066426596859,24.006914979082254,24.25626961784802,43020300
2017-12-26,24.049907684326172,24.196081665075813,23.955325677977928,24.118695343500875,33710100
2017-12-27,24.07570457458496,24.084303237307722,23.99831825010733,24.0671059118622,29421000
2017-12-28,24.170284271240234,24.178882932556608,24.07570063678709,24.135889625974745,28129700
2017-12-29,23.998313903808594,24.247670157526464,23.998313903808594,24.247670157526464,55169800
2018-01-02,24.006912231445312,24.153086189173663,23.895132917900998,24.153086189173663,55436100
2018-01-03,24.135889053344727,24.15308637556946,23.972517772263576,24.049904082247966,56906200
2018-01-04,24.359447479248047,24.54001606889284,24.230470852374218,24.27346251465656,62247000
2018-01-05,24.428241729736328,24.488430729220944,24.27346907961747,24.488430729220944,37989500
2018-01-08,24.393842697143555,24.445433021106005,24.30785773052158,24.402439717781604,44252100
2018-01-09,24.583011627197266,24.71198827451187,24.45403497988266,24.497026648978512,51418700
2018-01-10,24.78937530517578,24.892557610016745,24.617405343783208,24.6603986541449,64670900
2018-01-11,24.909751892089844,24.935547876854933,24.772176586730044,24.89255620894012,42361700
2018-01-12,25.13330841064453,25.150505731246678,24.901149502595832,25.05592210796163,44537500
2018-01-16,25.06452751159668,25.391270130836915,24.926952189819907,25.34827681776467,67563800
2018-01-17,25.25368881225586,25.322476456809756,24.926946270604727,25.133309204266425,54312000
2018-01-18,25.21929931640625,25.348275971261412,25.18490630712421,25.339677308934114,49247400
2018-01-19,25.39986228942871,25.40845930981456,25.253688342467562,25.30527866491656,60727800
2018-01-22,25.606224060058594,25.614822720081964,25.37406515950775,25.408458159574522,46868900
2018-01-23,25.63201904296875,25.675012344163893,25.425656117312304,25.54603408060521,60862000
2018-01-24,25.80399513244629,25.864184128472303,25.597632157488324,25.75240479871358,66371000
2018-01-25,25.752397537231445,25.907168494788326,25.66641257857095,25.907168494788326,45423700
2018-01-26,25.94156837463379,25.950167036239492,25.70940943136079,25.829789053813645,33871900
2018-01-29,25.8383846282959,26.07914221969081,25.821188946074553,25.95876424400681,41037700
2018-01-30,25.5030517578125,25.81259707965582,25.5030517578125,25.649225755346585,67316900
2018-01-31,25.57183074951172,25.700807376514675,25.48584578483415,25.57183074951172,49504500
2018-02-01,25.812589645385742,25.838383988092104,25.51164307360546,25.52024173451654,60824200
2018-02-02,25.24509620666504,25.829792145624648,25.22789888139512,25.761002844544972,73086000
2018-02-05,23.97252082824707,25.116116661545284,23.73176484651721,24.703390715699417,147871500
2018-02-06,24.41103744506836,24.471226427394313,23.36202548446532,23.42221446679127,159006400
2018-02-07,24.428241729736328,24.772180041096437,24.264870416830064,24.368052730251716,102699400
2018-02-08,23.35342788696289,24.51422084473714,23.33623056550802,24.471227541099967,135270500
2018-02-09,23.800554275512695,23.98112127524878,23.00949533375338,23.7059706242068,149504900
2018-02-12,24.135889053344727,24.376646644410265,23.82634381340716,24.0413054211356,83571800
2018-02-13,24.239072799682617,24.2906631294225,23.929527541189298,23.998315194184812,43365500
2018-02-14,24.81517219543457,24.82377085782017,24.135892627216876,24.221877611045684,57379700
2018-02-15,24.952739715576172,25.055920351904064,24.67758916533294,25.02152735313698,66976000
2018-02-16,24.918354034423828,25.133315684079022,24.797976035425634,24.832369046556302,47508200
2018-02-20,24.84096336364746,25.116113964666685,24.763577052107436,24.86675934750312,58236100
2018-02-21,24.875356674194336,25.27948389275602,24.823766349277854,24.849560691722665,44578800
2018-02-22,24.66899299621582,25.073120202682915,24.608804012276764,24.935544913671702,47602700
2018-02-23,25.038732528686523,25.038732528686523,24.737785904922983,24.746384567319332,41187300
2018-02-26,25.41706085205078,25.41706085205078,25.055925273908144,25.219296560217828,55124200
2018-02-27,25.176307678222656,25.597632292656705,25.15911035354523,25.434260988275454,72752100
2018-02-28,24.823768615722656,25.39986582330691,24.823768615722656,25.30528218563536,65254700
2018-03-01,24.393842697143555,25.030128826103237,24.256265766532298,24.832362910864646,82467900
2018-03-02,24.45403480529785,24.52282245937635,23.981118248484524,24.221875857772783,78991200
2018-03-05,24.797969818115234,24.935545108199705,24.25626567838415,24.26486433901778,58952100
2018-03-06,24.901153564453125,24.952745534675206,24.64320027345082,24.935548211267847,49746100
2018-03-07,24.85816192626953,24.909752256527486,24.565813988096064,24.59160997323856,41530200
2018-03-08,24.935546875,24.969941519971552,24.668994936578233,24.918349552514226,50803000
2018-03-09,25.53744125366211,25.554636936936966,25.098919349626474,25.20210000938367,54595700
2018-03-12,25.451457977294922,25.632024963945103,25.40846466616836,25.53744295952092,51784500
2018-03-13,25.167705535888672,25.59762875321498,25.107516547867295,25.571832769765713,47049400
2018-03-14,24.883962631225586,25.279491304936037,24.806576301147047,25.279491304936037,57278900
2018-03-15,24.892553329467773,25.030128618913402,24.815167024151254,24.97853665535118,47451600
2018-03-16,24.914127349853516,25.155759668607235,24.914127349853516,24.94864554710545,61278200
2018-03-19,24.732908248901367,24.965912316751467,24.499904181051267,24.879614330955448,52145000
2018-03-20,24.793312072753906,24.896869967063378,24.73290398690542,24.827831919522694,37146500
2018-03-21,24.784687042236328,25.112619067797773,24.698390700138578,24.83646682269164,53291400
2018-03-22,23.869932174682617,24.55168446591913,23.783634187108763,24.45675651498817,85160300
2018-03-23,23.145029067993164,23.930337537787338,23.10188090213516,23.895819334300338,89289500
2018-03-26,23.89581298828125,23.96485102291781,23.386656865587895,23.611030889655865,84145000
2018-03-27,23.429813385009766,24.07704580805422,23.239959133475708,23.97348954212552,78827400
2018-03-28,23.472957611083984,23.705959976936178,23.17091555639052,23.490215887297527,84244500
2018-03-29,23.792255401611328,23.9562213531086,23.47295510479709,23.5765113350084,58290000
2018-04-02,23.265840530395508,23.818146488141476,22.912020374931537,23.792256606279473,74363900
2018-04-03,23.58514404296875,23.63692216410679,23.2054339806306,23.412548111179557,75160400
2018-04-04,23.835407257080078,23.90444529850405,23.145025196843612,23.16228511869879,70327000
2018-04-05,24.0252628326416,24.197858769064485,23.947594825850985,24.051152716904085,45378300
2018-04-06,23.447067260742188,23.904445314224763,23.231323175400796,23.74910930941948,88521000
2018-04-09,23.57651710510254,24.0511551553894,23.533368939620555,23.57651710510254,54633200
2018-04-10,23.93033790588379,24.068414013949706,23.775001872810375,23.95622779339504,67801500
2018-04-11,23.645551681518555,23.826777571095658,23.585143600325107,23.714589723739174,52480800
2018-04-12,24.05978012084961,24.215116128546104,23.80951783311386,23.82677775530164,63289100
2018-04-13,23.69733238220215,24.3704546016503,23.567886244692065,24.35319467771644,70103900
2018-04-16,23.800886154174805,23.973482071601854,23.731848116403317,23.835405996058878,44633600
2018-04-17,23.800886154174805,24.033890148902326,23.71458819546128,24.008000267489273,50750100
2018-04-18,23.68869972229004,23.956221910219952,23.636919959983622,23.861293991988166,66795500
2018-04-19,24.051151275634766,24.102929395060084,23.71458938437835,23.7318493061857,76142000
2018-04-20,24.05978012084961,24.197857852355096,23.95622387971646,24.094299965225176,49800400
2018-04-23,24.033891677856445,24.1547078401433,23.956223674672966,24.128817957083218,45689200
2018-04-24,23.87856101989746,24.310049291564567,23.714595015784766,24.163343213357866,69592900
2018-04-25,23.861295700073242,23.98211350810685,23.619663375999547,23.852665739071075,51819000
2018-04-26,23.869932174682617,23.999378333044792,23.749115979677544,23.844042284611298,33456200
2018-04-27,23.904441833496094,23.96484990523618,23.79225400369608,23.8267738424027,47185200
2018-04-30,23.68869972229004,24.09429798437711,23.680069761905635,23.964851870604356,41731400
2018-05-01,23.69733238220215,23.714592306136012,23.447070069148914,23.636924294430575,46372400
2018-05-02,23.429813385009766,23.705965622149186,23.395295178365924,23.61103931938074,45430300
2018-05-03,23.2313289642334,23.352145155410856,22.834358892369075,23.317626949073222,68947900
2018-05-04,23.533370971679688,23.662817125300062,23.015584711201043,23.093252732572697,40575600
2018-05-07,23.68869972229004,23.783625994525185,23.524733766979672,23.619661685211458,36873600
2018-05-08,23.8526668548584,24.016632829576142,23.69733084154652,23.705960802952383,47718500
2018-05-09,24.206485748291016,24.2668954749022,23.87855546238548,23.96485342583328,43817000
2018-05-10,24.40497398376465,24.456752108581142,24.128820144083896,24.163339991292833,41445500
2018-05-11,24.387714385986328,24.55168037042558,24.335936260478068,24.422232587659526,25894000
2018-05-14,24.370450973510742,24.499897091749595,24.32730281609669,24.456748934335543,31292900
2018-05-15,24.32731056213379,24.45675672158948,24.232382610400915,24.3359405255638,54655800
2018-05-16,24.370450973510742,24.439489012971244,24.24963481595404,24.30141293405024,31984900
2018-05-17,24.318675994873047,24.404973966838625,24.16333997453439,24.344564234264883,45070400
2018-05-18,24.12019157409668,24.327305717176962,24.11156161238539,24.318675755465673,33266100
2018-05-21,24.292787551879883,24.387715491278097,24.249639386333605,24.258269348642262,29647900
2018-05-22,24.456756591796875,24.5948327139498,24.310050506259742,24.310050506259742,52841400
2018-05-23,24.30141830444336,24.370456359160645,24.042526010752805,24.292788341854067,44968500
2018-05-24,24.11155891418457,24.241005033374485,23.869924951299144,24.223745111883375,43245200
2018-05-25,24.033891677856445,24.07703983695982,23.921703830592858,23.99937183377634,39312500
2018-05-29,23.2313289642334,23.731855301107785,23.05873299455375,23.697335448772993,126469700
2018-05-30,23.654184341430664,23.74911227756385,23.39529206506355,23.455700153149415,65843700
2018-05-31,23.455699920654297,23.636924183115575,23.386661871240918,23.60240598140735,66686900
