Date,ALV.DE,DBK.DE,BMW.DE,VOW3.DE,BAS.DE,BAYN.DE,SAP.DE,SIE.DE,IFX.DE,DTE.DE,ADS.DE,HEN3.DE,BEI.DE,CON.DE,EOAN.DE,FRE.DE,MRK.DE,LIN.DE,HEI.DE,FME.DE
2022-01-20 00:00:00+01:00,184.2212371826172,10.467672348022461,74.10945129394531,125.71277618408203,51.77515411376953,48.54514694213867,115.16976165771484,131.84921264648438,36.45522689819336,14.308692932128906,246.8892822265625,69.53527069091797,87.75502014160156,81.1322021484375,10.308873176574707,33.89418029785156,183.81053161621094,271.364990234375,56.892723083496094,53.64310836791992
2022-01-21 00:00:00+01:00,181.6808319091797,10.290163040161133,73.137451171875,123.6694107055664,50.807823181152344,47.550289154052734,113.50279235839844,129.7130584716797,35.20246887207031,14.103532791137695,242.01235961914062,68.81988525390625,87.79387664794922,78.24339294433594,10.16728687286377,33.3211784362793,182.81874084472656,266.5115051269531,55.14217758178711,52.186981201171875
2022-01-24 00:00:00+01:00,177.5014190673828,9.646468162536621,70.01480102539062,116.3528823852539,49.333797454833984,46.058013916015625,108.63304138183594,123.35845184326172,33.03905487060547,13.782638549804688,232.49989318847656,68.17603302001953,87.23047637939453,74.49410247802734,10.045926094055176,32.518978118896484,179.46556091308594,255.9567413330078,52.58638381958008,50.335357666015625
2022-01-25 00:00:00+01:00,180.3286590576172,9.927972793579102,70.47400665283203,117.49979400634766,50.15525817871094,46.81336212158203,109.21366882324219,124.32778930664062,33.43897247314453,13.993061065673828,229.60269165039062,69.49949645996094,89.4063720703125,74.96825408935547,10.069524765014648,33.179073333740234,177.81260681152344,258.312744140625,53.251590728759766,53.64310836791992
2022-01-26 00:00:00+01:00,184.2212371826172,10.238165855407715,72.07360076904297,120.63733673095703,51.67534637451172,47.48581314086914,110.39364624023438,126.76912689208984,34.590545654296875,14.21049690246582,234.86593627929688,69.33853912353516,88.2212905883789,75.94290161132812,10.108293533325195,33.56871795654297,178.7099151611328,263.9199523925781,54.00432205200195,53.6251335144043
2022-01-27 00:00:00+01:00,187.41725158691406,10.686421394348145,71.94349670410156,122.7729721069336,52.5505485534668,48.434608459472656,103.80073547363281,126.10492706298828,34.98082733154297,14.661149978637695,233.85191345214844,70.39372253417969,88.84297180175781,75.1965560913086,10.398208618164062,34.054622650146484,177.81260681152344,264.720947265625,54.14436721801758,54.865543365478516
2022-01-28 00:00:00+01:00,186.67971801757812,10.679247856140137,70.71891784667969,121.01964569091797,52.596614837646484,48.66489791870117,101.30968475341797,124.16624450683594,33.72806930541992,14.62958812713623,228.05752563476562,62.417205810546875,86.23965454101562,73.203369140625,10.31393051147461,33.60080337524414,180.45736694335938,260.00897216796875,53.5491828918457,54.290279388427734
2022-01-31 00:00:00+01:00,186.31094360351562,10.985856056213379,71.1398696899414,120.83509826660156,51.83656692504883,49.59526824951172,103.38868713378906,125.54845428466797,35.01455307006836,14.617313385009766,233.948486328125,64.79585266113281,85.55968475341797,74.58191680908203,10.298760414123535,33.51829528808594,183.1493377685547,263.9671325683594,53.61920166015625,53.98467254638672
2022-02-01 00:00:00+01:00,186.14703369140625,11.328323364257812,72.16545104980469,122.15338897705078,52.17436599731445,49.890037536621094,105.82357025146484,126.49986267089844,35.062740325927734,14.729537010192871,235.39707946777344,64.16989135742188,85.75396728515625,77.15460968017578,10.401578903198242,33.765830993652344,185.6524200439453,265.47491455078125,55.0196418762207,55.045310974121094
2022-02-02 00:00:00+01:00,186.06509399414062,11.331910133361816,71.69857025146484,121.54695129394531,52.166690826416016,49.49393844604492,104.98072814941406,126.12289428710938,35.269920349121094,14.796170234680176,237.71484375,63.84797668457031,87.11389923095703,76.31168365478516,10.43528938293457,33.646644592285156,187.11648559570312,268.8204040527344,55.964935302734375,55.045310974121094
2022-02-03 00:00:00+01:00,184.75390625,11.887746810913086,71.75981140136719,119.79364013671875,51.80586242675781,48.78464889526367,102.17125701904297,122.80198669433594,33.53533935546875,15.176684379577637,233.948486328125,63.222007751464844,85.98709106445312,76.53119659423828,10.357754707336426,33.880428314208984,181.21302795410156,259.6321105957031,56.700164794921875,54.73970413208008
2022-02-04 00:00:00+01:00,182.1315460205078,12.172837257385254,68.6218490600586,116.10240173339844,51.214717864990234,48.47145080566406,102.24616241455078,119.229736328125,32.27776336669922,14.929438591003418,231.87217712402344,63.32931900024414,85.15170288085938,73.70386505126953,10.24482250213623,33.91252136230469,180.55181884765625,246.39129638671875,56.612632751464844,54.613861083984375
2022-02-07 00:00:00+01:00,184.999755859375,12.280420303344727,68.77491760253906,115.97057342529297,51.41432571411133,48.904396057128906,104.13787841796875,121.70697021484375,32.1091194152832,14.980289459228516,232.2101593017578,64.24143981933594,85.24884033203125,74.80142211914062,10.3071870803833,34.12797164916992,179.890625,244.97769165039062,56.82270050048828,54.81161117553711
2022-02-08 00:00:00+01:00,188.3596649169922,12.88646125793457,68.81319427490234,116.31333923339844,52.358619689941406,48.6280517578125,102.77059936523438,122.60450744628906,31.35746955871582,15.211755752563477,230.9064483642578,65.4039306640625,85.77339172363281,78.51559448242188,10.349326133728027,34.228816986083984,174.03436279296875,246.72108459472656,57.61044692993164,54.00265121459961
2022-02-09 00:00:00+01:00,190.08059692382812,12.91873550415039,71.43070983886719,123.43211364746094,52.68106460571289,49.097843170166016,102.78933715820312,124.00468444824219,32.913780212402344,15.527388572692871,236.5559539794922,65.42182159423828,84.89913940429688,79.77999877929688,10.310558319091797,34.2242317199707,177.76536560058594,249.26560974121094,58.32817077636719,54.14646530151367
2022-02-10 00:00:00+01:00,187.8679656982422,12.965353965759277,71.00210571289062,123.44530487060547,52.6349983215332,50.28614044189453,102.35855865478516,129.8566436767578,32.92341613769531,15.390613555908203,234.5762176513672,66.45911407470703,84.53001403808594,81.1058578491211,10.22459602355957,34.192142486572266,174.9789276123047,256.80487060546875,58.67828369140625,53.0858268737793
2022-02-11 00:00:00+01:00,188.1138153076172,12.907977104187012,72.93846130371094,124.34174346923828,52.734806060791016,49.85319137573242,100.67286682128906,130.55819702148438,32.16694641113281,15.576486587524414,228.10581970214844,67.62162017822266,85.48197174072266,78.65608978271484,10.266735076904297,33.797916412353516,171.1062469482422,249.35986328125,57.768001556396484,51.863399505615234
2022-02-14 00:00:00+01:00,182.82809448242188,12.457929611206055,70.86433410644531,120.42640686035156,51.01510238647461,48.6096305847168,98.68749237060547,128.76744079589844,31.290014266967773,15.20123291015625,223.22886657714844,65.74372863769531,84.97686004638672,77.06680297851562,10.06278133392334,33.53662872314453,166.28903198242188,244.2237548828125,56.157493591308594,51.971256256103516
2022-02-15 00:00:00+01:00,185.08172607421875,12.567301750183105,72.65526580810547,124.0517349243164,52.350948333740234,49.65053939819336,98.98717498779297,132.3673858642578,32.234397888183594,15.380091667175293,227.18836975097656,65.35028076171875,85.81224822998047,80.4736557006836,10.153801918029785,34.01336669921875,172.4758758544922,250.53787231445312,58.083099365234375,52.52853775024414
2022-02-16 00:00:00+01:00,184.71292114257812,12.447171211242676,71.98176574707031,122.61478424072266,52.60429000854492,49.80713653564453,98.79987335205078,131.57354736328125,31.988670349121094,15.343268394470215,226.22265625,65.43970489501953,85.71510314941406,76.70680236816406,10.12177562713623,34.72847366333008,170.87010192871094,249.26560974121094,59.02839279174805,53.463340759277344
2022-02-17 00:00:00+01:00,182.33642578125,12.273246765136719,73.45124053955078,121.28329467773438,52.08991622924805,49.81635284423828,98.57512664794922,128.76744079589844,31.155099868774414,15.111804962158203,222.64942932128906,66.10142517089844,87.73558807373047,79.2268295288086,10.231337547302246,33.99044418334961,170.96456909179688,249.92527770996094,57.925540924072266,53.21166229248047
2022-02-18 00:00:00+01:00,175.4527130126953,12.160286903381348,72.99967956542969,118.712646484375,51.636959075927734,49.74265670776367,95.7656478881836,125.85054779052734,30.42626953125,14.971522331237793,221.53883361816406,65.94046783447266,88.51271057128906,76.83851623535156,10.219539642333984,33.99044418334961,167.4697265625,250.066650390625,57.50541305541992,53.35547637939453
2022-02-21 00:00:00+01:00,170.7406463623047,11.921814918518066,70.63472747802734,115.33778381347656,50.73872375488281,48.8491325378418,94.60440063476562,123.30290985107422,29.731449127197266,14.685699462890625,218.25534057617188,64.79585266113281,87.17218017578125,73.8355712890625,10.143689155578613,33.53662872314453,163.6914825439453,242.3389434814453,56.612632751464844,52.88808059692383
2022-02-22 00:00:00+01:00,169.30653381347656,11.837541580200195,69.59385681152344,124.38130950927734,50.10919189453125,48.27800750732422,93.70536804199219,121.88138580322266,29.580827713012695,14.580488204956055,215.4064483642578,64.18777465820312,84.23860931396484,74.39752197265625,10.116719245910645,30.7220458984375,167.42247009277344,242.66879272460938,54.634517669677734,54.074554443359375
2022-02-23 00:00:00+01:00,169.10166931152344,11.541692733764648,70.1219482421875,123.3134765625,49.794429779052734,48.77544021606445,93.27457427978516,121.41984558105469,29.45449447631836,14.445467948913574,210.43292236328125,65.47547149658203,85.92881774902344,74.45020294189453,10.076266288757324,30.71746253967285,166.52516174316406,244.27085876464844,53.5491828918457,51.953277587890625
2022-02-24 00:00:00+01:00,164.06179809570312,10.09472370147705,65.04762268066406,116.07603454589844,46.8770866394043,46.61071014404297,91.28922271728516,114.62610626220703,28.973466873168945,13.665153503417969,202.94851684570312,61.64817428588867,84.08317565917969,68.88333892822266,9.685216903686523,29.200153350830078,161.80238342285156,236.96722412109375,49.68047332763672,50.083683013916016
2022-02-25 00:00:00+01:00,170.0030975341797,10.648767471313477,67.36666107177734,122.15338897705078,46.3934211730957,48.71095657348633,94.96025848388672,119.73988342285156,30.173608779907227,14.185948371887207,206.52171325683594,64.38451385498047,87.09449005126953,69.81407928466797,9.959962844848633,29.475194931030273,167.37525939941406,246.7682342529297,51.53606033325195,51.953277587890625
2022-02-28 00:00:00+01:00,166.6022186279297,10.09472370147705,66.2492446899414,117.35477447509766,45.48751449584961,47.4489631652832,94.8853530883789,116.91529846191406,29.87721824645996,14.054433822631836,204.7834014892578,63.34720230102539,87.83273315429688,67.43455505371094,10.212796211242676,28.6638240814209,167.7058563232422,245.59027099609375,50.88835144042969,51.521827697753906
2022-03-01 00:00:00+01:00,160.3905029296875,9.33089542388916,63.13424301147461,108.4167251586914,42.62390899658203,47.82664108276367,92.60030364990234,111.19230651855469,28.633346557617188,13.651124954223633,197.34727478027344,61.666046142578125,90.61090087890625,60.682315826416016,10.217852592468262,27.42155647277832,164.30545043945312,240.07717895507812,48.717674255371094,50.51512908935547
2022-03-02 00:00:00+01:00,161.70167541503906,9.31296443939209,61.65709686279297,105.46372985839844,43.9827766418457,49.74265670776367,94.47328186035156,114.27533721923828,28.973466873168945,14.08073616027832,198.4578399658203,59.53778839111328,88.99839782714844,60.13792037963867,9.385187149047852,27.545326232910156,164.5888214111328,244.12950134277344,49.20783233642578,50.89263916015625
2022-03-03 00:00:00+01:00,160.6691131591797,9.056564331054688,59.3227653503418,102.4052963256836,42.18630599975586,49.37419128417969,92.91870880126953,112.2630615234375,28.900583267211914,13.875575065612793,193.43605041503906,57.481056213378906,86.0453872680664,57.01205062866211,9.33462142944336,27.096092224121094,166.66683959960938,243.7525634765625,47.702362060546875,49.99379348754883
2022-03-04 00:00:00+01:00,154.52294921875,8.201290130615234,55.94754409790039,95.2469482421875,39.307350158691406,47.13576889038086,90.62429809570312,104.50933074951172,26.898727416992188,13.461745262145996,180.59182739257812,56.30067825317383,82.76210021972656,54.62374496459961,8.938514709472656,25.771312713623047,166.1473388671875,239.181884765625,45.00651931762695,48.178123474121094
2022-03-07 00:00:00+01:00,150.14688110351562,7.974473476409912,53.97292709350586,90.13195037841797,37.44178771972656,46.68440246582031,91.0925521850586,105.02623748779297,25.87836265563965,13.381083488464355,170.83792114257812,56.17548370361328,79.53709411621094,53.174957275390625,8.6384859085083,25.633792877197266,157.88246154785156,237.202880859375,44.53387451171875,48.10622024536133
2022-03-08 00:00:00+01:00,154.01487731933594,8.175292015075684,54.37856674194336,89.5387191772461,38.217185974121094,46.527801513671875,90.26844024658203,106.6139144897461,25.737457275390625,13.239048957824707,178.6024169921875,56.0145263671875,78.33258056640625,54.26374053955078,8.39155101776123,25.344999313354492,153.5847625732422,234.18716430664062,45.05903625488281,48.753395080566406
2022-03-09 00:00:00+01:00,165.20907592773438,8.791194915771484,58.32014846801758,99.08319091796875,42.063472747802734,49.53078842163086,94.97899627685547,117.89375305175781,27.778181076049805,14.085996627807617,202.94851684570312,58.6077880859375,83.55862426757812,57.512542724609375,9.000880241394043,27.499486923217773,169.12269592285156,249.73680114746094,48.805198669433594,51.53981018066406
2022-03-10 00:00:00+01:00,162.34088134765625,8.732025146484375,55.105655670166016,94.77235412597656,40.850467681884766,49.53078842163086,91.794921875,113.61073303222656,26.718950271606445,13.847517967224121,190.32640075683594,57.19490051269531,80.9358901977539,55.00130844116211,8.672196388244629,27.618669509887695,162.1329803466797,242.9877166748047,47.94743347167969,51.449928283691406
2022-03-11 00:00:00+01:00,166.9709930419922,8.598444938659668,55.427101135253906,94.71961975097656,41.36484909057617,51.00464630126953,93.25585174560547,117.48759460449219,26.991046905517578,14.077229499816895,197.00924682617188,57.49894714355469,81.57701110839844,54.92228317260742,8.66039752960205,27.714935302734375,162.9830780029297,244.59689331054688,48.77019119262695,52.07911682128906
2022-03-14 00:00:00+01:00,171.51914978027344,9.284276962280273,56.96546936035156,98.87225341796875,41.96366882324219,51.37310791015625,94.75423431396484,119.22296142578125,27.224271774291992,14.417410850524902,199.03729248046875,58.7866325378418,83.30607604980469,56.371070861816406,8.992452621459961,28.58131217956543,169.64219665527344,251.08096313476562,50.38069534301758,53.049869537353516
